trade_id,side,signal_time,fill_time,exit_time,entry_price,exit_price,sl_price,tp_price,exit_reason,gross_r,sl_pips,lots,commission_usd,commission_r,slippage_r,net_r,gross_pnl_usd,net_pnl_usd,risk_usd,cost_model_mode,ftmo_cost_applied,instrument,forced_exit,be_activated,valid_closed_trade,tick_window_start,tick_window_end,intended_position_end,actual_tick_window_end,tick_window_seconds,intended_window_seconds,tick_window_complete,eom_type,ticks_scanned_count,run_id,writer_pid,family_id,config_id,month,engine_instance_id
14c78f76-5f56-44e8-ad13-3118bb56b4e8,long,2020-03-02T12:05:00,2020-03-02T12:05:00.187000,2020-03-02T17:04:38.948000,1.11169,1.1166112499999996,1.1097215000000002,1.1166112499999996,TP,2.5,19.684999999998176,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-02 12:05:00.338000,2020-03-03 00:04:59.352000,2020-03-02 20:05:00.187000,2020-03-03 00:04:59.352000,43199.014,28800.0,True,NO_EOM,92789,24bb295d,4948,F06,F06_RERUN_0004,2020-03,24bb295d_F06_RERUN_0004_2020-03
feb80dec-eb5f-4800-a144-a98a02318333,buy,2020-03-11T17:25:00,2020-03-11T17:25:00.549000,2020-03-11T17:25:00.600000,1.12847,1.12711,1.12711,1.1311900000000001,SL,1.0,13.600000000000279,0.0,0.0,0.1,0.0,0.9,1173.543221066224,1056.1888989596016,1173.543221066224,conservative,True,EURUSD,False,False,True,2020-03-11 17:25:00.600000,2020-03-12 05:24:58.268000,2020-03-12 01:25:00.549000,2020-03-12 05:24:58.268000,43197.668,28800.0,True,NO_EOM,79169,bfe49625,7668,F08,F08_RERUN_0028,2020-03,bfe49625_F08_RERUN_0028_2020-03
b044890d-3ca1-4067-8328-229294b3b921,buy,2020-03-11T17:25:00,2020-03-11T17:25:00.549000,2020-03-11T17:25:00.600000,1.12847,1.12711,1.12711,1.1311900000000001,SL,1.0,13.600000000000279,0.0,0.0,0.1,0.0,0.9,1173.543221066224,1056.1888989596016,1173.543221066224,conservative,True,EURUSD,False,False,True,2020-03-11 17:25:00.600000,2020-03-12 05:24:58.268000,2020-03-12 01:25:00.549000,2020-03-12 05:24:58.268000,43197.668,28800.0,True,NO_EOM,79169,bfe49625,7668,F08,F08_RERUN_0029,2020-03,bfe49625_F08_RERUN_0029_2020-03
137aa764-da11-4ddd-b400-c618dff14f40,buy,2020-03-11T17:25:00,2020-03-11T17:25:00.549000,2020-03-11T17:25:00.600000,1.12847,1.12711,1.12711,1.1311900000000001,SL,1.0,13.600000000000279,0.0,0.0,0.1,0.0,0.9,1173.543221066224,1056.1888989596016,1173.543221066224,conservative,True,EURUSD,False,False,True,2020-03-11 17:25:00.600000,2020-03-12 05:24:58.268000,2020-03-12 01:25:00.549000,2020-03-12 05:24:58.268000,43197.668,28800.0,True,NO_EOM,79169,bfe49625,7668,F08,F08_RERUN_0030,2020-03,bfe49625_F08_RERUN_0030_2020-03
16a3b692-4fe3-4909-af1c-7ed7c6f83636,buy,2020-03-11T17:25:00,2020-03-11T17:25:00.549000,2020-03-11T17:25:00.600000,1.12847,1.12711,1.12711,1.1311900000000001,SL,1.0,13.600000000000279,0.0,0.0,0.1,0.0,0.9,1173.543221066224,1056.1888989596016,1173.543221066224,conservative,True,EURUSD,False,False,True,2020-03-11 17:25:00.600000,2020-03-12 05:24:58.268000,2020-03-12 01:25:00.549000,2020-03-12 05:24:58.268000,43197.668,28800.0,True,NO_EOM,79169,bfe49625,7668,F08,F08_RERUN_0031,2020-03,bfe49625_F08_RERUN_0031_2020-03
f68fae50-fae3-46d9-8874-8b6251f37098,buy,2020-03-11T17:25:00,2020-03-11T17:25:00.549000,2020-03-11T17:25:00.600000,1.12847,1.12711,1.12711,1.1311900000000001,SL,1.0,13.600000000000279,0.0,0.0,0.1,0.0,0.9,1173.543221066224,1056.1888989596016,1173.543221066224,conservative,True,EURUSD,False,False,True,2020-03-11 17:25:00.600000,2020-03-12 05:24:58.268000,2020-03-12 01:25:00.549000,2020-03-12 05:24:58.268000,43197.668,28800.0,True,NO_EOM,79169,bfe49625,7668,F08,F08_RERUN_0032,2020-03,bfe49625_F08_RERUN_0032_2020-03
30576688-bf2e-45aa-bf7b-e20c4717b96f,buy,2020-03-11T17:25:00,2020-03-11T17:25:00.549000,2020-03-11T17:25:00.600000,1.12847,1.12711,1.12711,1.1311900000000001,SL,1.0,13.600000000000279,0.0,0.0,0.1,0.0,0.9,1173.543221066224,1056.1888989596016,1173.543221066224,conservative,True,EURUSD,False,False,True,2020-03-11 17:25:00.600000,2020-03-12 05:24:58.268000,2020-03-12 01:25:00.549000,2020-03-12 05:24:58.268000,43197.668,28800.0,True,NO_EOM,79169,bfe49625,7668,F08,F08_RERUN_0033,2020-03,bfe49625_F08_RERUN_0033_2020-03
87298d01-75b6-4cfa-ac4d-8608795a4b8f,long,2020-03-02T12:05:00,2020-03-02T12:05:00.187000,2020-03-02T17:04:38.948000,1.11169,1.1166112499999996,1.1097215000000002,1.1166112499999996,TP,2.5,19.684999999998176,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-02 12:05:00.338000,2020-03-03 00:04:59.352000,2020-03-02 20:05:00.187000,2020-03-03 00:04:59.352000,43199.014,28800.0,True,NO_EOM,92789,24bb295d,4948,F06,F06_RERUN_0005,2020-03,24bb295d_F06_RERUN_0005_2020-03
d102d51c-1ee3-4285-8c1d-1177fb60f4ef,buy,2020-03-11T17:25:00,2020-03-11T17:25:00.549000,2020-03-11T17:25:00.600000,1.12847,1.12711,1.12711,1.1311900000000001,SL,1.0,13.600000000000279,0.0,0.0,0.1,0.0,0.9,1173.543221066224,1056.1888989596016,1173.543221066224,conservative,True,EURUSD,False,False,True,2020-03-11 17:25:00.600000,2020-03-12 05:24:58.268000,2020-03-12 01:25:00.549000,2020-03-12 05:24:58.268000,43197.668,28800.0,True,NO_EOM,79169,bfe49625,7668,F08,F08_RERUN_0034,2020-03,bfe49625_F08_RERUN_0034_2020-03
9b4580d0-4267-4875-925a-50bb457c084d,buy,2020-03-11T17:25:00,2020-03-11T17:25:00.549000,2020-03-11T17:25:00.600000,1.12847,1.12711,1.12711,1.1311900000000001,SL,1.0,13.600000000000279,0.0,0.0,0.1,0.0,0.9,1173.543221066224,1056.1888989596016,1173.543221066224,conservative,True,EURUSD,False,False,True,2020-03-11 17:25:00.600000,2020-03-12 05:24:58.268000,2020-03-12 01:25:00.549000,2020-03-12 05:24:58.268000,43197.668,28800.0,True,NO_EOM,79169,bfe49625,7668,F08,F08_RERUN_0035,2020-03,bfe49625_F08_RERUN_0035_2020-03
7b77d969-b1d5-4682-bcff-dbc26801b709,buy,2020-03-11T17:25:00,2020-03-11T17:25:00.549000,2020-03-11T17:25:00.600000,1.12847,1.12711,1.12711,1.1311900000000001,SL,1.0,13.600000000000279,0.0,0.0,0.1,0.0,0.9,1173.543221066224,1056.1888989596016,1173.543221066224,conservative,True,EURUSD,False,False,True,2020-03-11 17:25:00.600000,2020-03-12 05:24:58.268000,2020-03-12 01:25:00.549000,2020-03-12 05:24:58.268000,43197.668,28800.0,True,NO_EOM,79169,bfe49625,7668,F08,F08_RERUN_0036,2020-03,bfe49625_F08_RERUN_0036_2020-03
2f69fe6e-82a9-4902-83ff-dd1d07c91659,buy,2020-03-11T17:25:00,2020-03-11T17:25:00.549000,2020-03-11T17:25:00.600000,1.12847,1.12711,1.12711,1.1311900000000001,SL,1.0,13.600000000000279,0.0,0.0,0.1,0.0,0.9,1173.543221066224,1056.1888989596016,1173.543221066224,conservative,True,EURUSD,False,False,True,2020-03-11 17:25:00.600000,2020-03-12 05:24:58.268000,2020-03-12 01:25:00.549000,2020-03-12 05:24:58.268000,43197.668,28800.0,True,NO_EOM,79169,bfe49625,7668,F08,F08_RERUN_0037,2020-03,bfe49625_F08_RERUN_0037_2020-03
c0718e16-c368-4a78-8b80-be87c52f838d,buy,2020-03-11T17:25:00,2020-03-11T17:25:00.549000,2020-03-11T17:25:00.600000,1.12847,1.12711,1.12711,1.1311900000000001,SL,1.0,13.600000000000279,0.0,0.0,0.1,0.0,0.9,1173.543221066224,1056.1888989596016,1173.543221066224,conservative,True,EURUSD,False,False,True,2020-03-11 17:25:00.600000,2020-03-12 05:24:58.268000,2020-03-12 01:25:00.549000,2020-03-12 05:24:58.268000,43197.668,28800.0,True,NO_EOM,79169,bfe49625,7668,F08,F08_RERUN_0038,2020-03,bfe49625_F08_RERUN_0038_2020-03
52e7085c-e39b-4d2d-a4bc-30ca36e810f3,buy,2020-03-11T17:25:00,2020-03-11T17:25:00.549000,2020-03-11T17:25:00.600000,1.12847,1.12711,1.12711,1.1311900000000001,SL,1.0,13.600000000000279,0.0,0.0,0.1,0.0,0.9,1173.543221066224,1056.1888989596016,1173.543221066224,conservative,True,EURUSD,False,False,True,2020-03-11 17:25:00.600000,2020-03-12 05:24:58.268000,2020-03-12 01:25:00.549000,2020-03-12 05:24:58.268000,43197.668,28800.0,True,NO_EOM,79169,bfe49625,7668,F08,F08_RERUN_0039,2020-03,bfe49625_F08_RERUN_0039_2020-03
801036a3-be6a-4bce-b781-69fdf218c29b,buy,2020-03-11T17:25:00,2020-03-11T17:25:00.549000,2020-03-11T17:25:00.600000,1.12847,1.12711,1.12711,1.1311900000000001,SL,1.0,13.600000000000279,0.0,0.0,0.1,0.0,0.9,1173.543221066224,1056.1888989596016,1173.543221066224,conservative,True,EURUSD,False,False,True,2020-03-11 17:25:00.600000,2020-03-12 05:24:58.268000,2020-03-12 01:25:00.549000,2020-03-12 05:24:58.268000,43197.668,28800.0,True,NO_EOM,79169,bfe49625,7668,F08,F08_RERUN_0040,2020-03,bfe49625_F08_RERUN_0040_2020-03
67906a9c-53c6-4ffa-af16-21a83fb16ec0,buy,2020-03-11T17:25:00,2020-03-11T17:25:00.549000,2020-03-11T17:25:00.600000,1.12847,1.12711,1.12711,1.1311900000000001,SL,1.0,13.600000000000279,0.0,0.0,0.1,0.0,0.9,1173.543221066224,1056.1888989596016,1173.543221066224,conservative,True,EURUSD,False,False,True,2020-03-11 17:25:00.600000,2020-03-12 05:24:58.268000,2020-03-12 01:25:00.549000,2020-03-12 05:24:58.268000,43197.668,28800.0,True,NO_EOM,79169,bfe49625,7668,F08,F08_RERUN_0041,2020-03,bfe49625_F08_RERUN_0041_2020-03
32500cbc-7c23-4cb9-bc2f-baf54de0d478,long,2020-03-02T12:05:00,2020-03-02T12:05:00.187000,2020-03-02T17:04:38.948000,1.11169,1.1166112499999996,1.1097215000000002,1.1166112499999996,TP,2.5,19.684999999998176,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-02 12:05:00.338000,2020-03-03 00:04:59.352000,2020-03-02 20:05:00.187000,2020-03-03 00:04:59.352000,43199.014,28800.0,True,NO_EOM,92789,24bb295d,4948,F06,F06_RERUN_0006,2020-03,24bb295d_F06_RERUN_0006_2020-03
a49ccca6-55ff-4478-aa90-3f8d895e2143,buy,2020-03-11T17:25:00,2020-03-11T17:25:00.549000,2020-03-11T17:25:00.600000,1.12847,1.12711,1.12711,1.1311900000000001,SL,1.0,13.600000000000279,0.0,0.0,0.1,0.0,0.9,1173.543221066224,1056.1888989596016,1173.543221066224,conservative,True,EURUSD,False,False,True,2020-03-11 17:25:00.600000,2020-03-12 05:24:58.268000,2020-03-12 01:25:00.549000,2020-03-12 05:24:58.268000,43197.668,28800.0,True,NO_EOM,79169,bfe49625,7668,F08,F08_RERUN_0042,2020-03,bfe49625_F08_RERUN_0042_2020-03
f75382d7-721a-426c-8ce5-7ef7d7b68bce,buy,2020-03-11T17:25:00,2020-03-11T17:25:00.549000,2020-03-11T17:25:00.600000,1.12847,1.12711,1.12711,1.1311900000000001,SL,1.0,13.600000000000279,0.0,0.0,0.1,0.0,0.9,1173.543221066224,1056.1888989596016,1173.543221066224,conservative,True,EURUSD,False,False,True,2020-03-11 17:25:00.600000,2020-03-12 05:24:58.268000,2020-03-12 01:25:00.549000,2020-03-12 05:24:58.268000,43197.668,28800.0,True,NO_EOM,79169,bfe49625,7668,F08,F08_RERUN_0043,2020-03,bfe49625_F08_RERUN_0043_2020-03
210d2c3b-37a9-47cd-82f5-fba90e1df6ea,buy,2020-03-11T17:25:00,2020-03-11T17:25:00.549000,2020-03-11T17:25:00.600000,1.12847,1.12711,1.12711,1.1311900000000001,SL,1.0,13.600000000000279,0.0,0.0,0.1,0.0,0.9,1173.543221066224,1056.1888989596016,1173.543221066224,conservative,True,EURUSD,False,False,True,2020-03-11 17:25:00.600000,2020-03-12 05:24:58.268000,2020-03-12 01:25:00.549000,2020-03-12 05:24:58.268000,43197.668,28800.0,True,NO_EOM,79169,bfe49625,7668,F08,F08_RERUN_0044,2020-03,bfe49625_F08_RERUN_0044_2020-03
6967d57e-57cf-4482-8a0b-eb4807c1fe34,buy,2020-03-11T17:25:00,2020-03-11T17:25:00.549000,2020-03-11T17:25:00.600000,1.12847,1.12711,1.12711,1.1311900000000001,SL,1.0,13.600000000000279,0.0,0.0,0.1,0.0,0.9,1173.543221066224,1056.1888989596016,1173.543221066224,conservative,True,EURUSD,False,False,True,2020-03-11 17:25:00.600000,2020-03-12 05:24:58.268000,2020-03-12 01:25:00.549000,2020-03-12 05:24:58.268000,43197.668,28800.0,True,NO_EOM,79169,bfe49625,7668,F08,F08_RERUN_0045,2020-03,bfe49625_F08_RERUN_0045_2020-03
14ed6658-8623-45dd-a299-be55425c5622,buy,2020-03-11T17:25:00,2020-03-11T17:25:00.549000,2020-03-11T17:25:00.600000,1.12847,1.12711,1.12711,1.1311900000000001,SL,1.0,13.600000000000279,0.0,0.0,0.1,0.0,0.9,1173.543221066224,1056.1888989596016,1173.543221066224,conservative,True,EURUSD,False,False,True,2020-03-11 17:25:00.600000,2020-03-12 05:24:58.268000,2020-03-12 01:25:00.549000,2020-03-12 05:24:58.268000,43197.668,28800.0,True,NO_EOM,79169,bfe49625,7668,F08,F08_RERUN_0046,2020-03,bfe49625_F08_RERUN_0046_2020-03
306ff1a2-abac-4f5a-a71a-03a65e3c7a27,buy,2020-03-11T17:25:00,2020-03-11T17:25:00.549000,2020-03-11T17:25:00.600000,1.12847,1.12711,1.12711,1.1311900000000001,SL,1.0,13.600000000000279,0.0,0.0,0.1,0.0,0.9,1173.543221066224,1056.1888989596016,1173.543221066224,conservative,True,EURUSD,False,False,True,2020-03-11 17:25:00.600000,2020-03-12 05:24:58.268000,2020-03-12 01:25:00.549000,2020-03-12 05:24:58.268000,43197.668,28800.0,True,NO_EOM,79169,bfe49625,7668,F08,F08_RERUN_0047,2020-03,bfe49625_F08_RERUN_0047_2020-03
64ee7a90-de49-47ba-802f-d5d0ca254bb0,buy,2020-03-11T17:25:00,2020-03-11T17:25:00.549000,2020-03-11T17:25:00.600000,1.12847,1.12711,1.12711,1.1311900000000001,SL,1.0,13.600000000000279,0.0,0.0,0.1,0.0,0.9,1173.543221066224,1056.1888989596016,1173.543221066224,conservative,True,EURUSD,False,False,True,2020-03-11 17:25:00.600000,2020-03-12 05:24:58.268000,2020-03-12 01:25:00.549000,2020-03-12 05:24:58.268000,43197.668,28800.0,True,NO_EOM,79169,bfe49625,7668,F08,F08_RERUN_0048,2020-03,bfe49625_F08_RERUN_0048_2020-03
4d196192-e48f-428c-b75c-724c47a6e085,buy,2020-03-11T17:25:00,2020-03-11T17:25:00.549000,2020-03-11T17:25:00.600000,1.12847,1.12711,1.12711,1.1311900000000001,SL,1.0,13.600000000000279,0.0,0.0,0.1,0.0,0.9,1173.543221066224,1056.1888989596016,1173.543221066224,conservative,True,EURUSD,False,False,True,2020-03-11 17:25:00.600000,2020-03-12 05:24:58.268000,2020-03-12 01:25:00.549000,2020-03-12 05:24:58.268000,43197.668,28800.0,True,NO_EOM,79169,bfe49625,7668,F08,F08_RERUN_0049,2020-03,bfe49625_F08_RERUN_0049_2020-03
ac5b6864-ff75-4d77-ba3a-ac7777414fc1,long,2020-03-02T12:05:00,2020-03-02T12:05:00.187000,2020-03-02T17:04:38.948000,1.11169,1.1166112499999996,1.1097215000000002,1.1166112499999996,TP,2.5,19.684999999998176,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-02 12:05:00.338000,2020-03-03 00:04:59.352000,2020-03-02 20:05:00.187000,2020-03-03 00:04:59.352000,43199.014,28800.0,True,NO_EOM,92789,24bb295d,4948,F06,F06_RERUN_0007,2020-03,24bb295d_F06_RERUN_0007_2020-03
2da891de-78f3-4148-b92f-f4f9865518bb,buy,2020-03-11T17:25:00,2020-03-11T17:25:00.549000,2020-03-11T17:25:00.600000,1.12847,1.12711,1.12711,1.1311900000000001,SL,1.0,13.600000000000279,0.0,0.0,0.1,0.0,0.9,1173.543221066224,1056.1888989596016,1173.543221066224,conservative,True,EURUSD,False,False,True,2020-03-11 17:25:00.600000,2020-03-12 05:24:58.268000,2020-03-12 01:25:00.549000,2020-03-12 05:24:58.268000,43197.668,28800.0,True,NO_EOM,79169,bfe49625,7668,F08,F08_RERUN_0050,2020-03,bfe49625_F08_RERUN_0050_2020-03
0fd67d55-bac9-4ef9-ae48-43a58fdbc34b,long,2020-03-02T12:05:00,2020-03-02T12:05:00.187000,2020-03-02T17:04:38.948000,1.11169,1.1166112499999996,1.1097215000000002,1.1166112499999996,TP,2.5,19.684999999998176,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-02 12:05:00.338000,2020-03-03 00:04:59.352000,2020-03-02 20:05:00.187000,2020-03-03 00:04:59.352000,43199.014,28800.0,True,NO_EOM,92789,24bb295d,4948,F06,F06_RERUN_0008,2020-03,24bb295d_F06_RERUN_0008_2020-03
a3384440-0833-47ff-8cf3-c91f4c690f05,long,2020-03-02T12:05:00,2020-03-02T12:05:00.187000,2020-03-02T17:04:38.948000,1.11169,1.1166112499999996,1.1097215000000002,1.1166112499999996,TP,2.5,19.684999999998176,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-02 12:05:00.338000,2020-03-03 00:04:59.352000,2020-03-02 20:05:00.187000,2020-03-03 00:04:59.352000,43199.014,28800.0,True,NO_EOM,92789,24bb295d,4948,F06,F06_RERUN_0009,2020-03,24bb295d_F06_RERUN_0009_2020-03
3268d193-f9e8-4a20-add4-1817650ce8ed,long,2020-03-02T12:05:00,2020-03-02T12:05:00.187000,2020-03-02T17:04:38.948000,1.11169,1.1166112499999996,1.1097215000000002,1.1166112499999996,TP,2.5,19.684999999998176,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-02 12:05:00.338000,2020-03-03 00:04:59.352000,2020-03-02 20:05:00.187000,2020-03-03 00:04:59.352000,43199.014,28800.0,True,NO_EOM,92789,24bb295d,4948,F06,F06_RERUN_0010,2020-03,24bb295d_F06_RERUN_0010_2020-03
b0c0f2b1-4a1c-43e8-96f6-f9caeeffb0e5,long,2020-03-02T12:05:00,2020-03-02T12:05:00.187000,2020-03-02T17:04:38.948000,1.11169,1.1166112499999996,1.1097215000000002,1.1166112499999996,TP,2.5,19.684999999998176,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-02 12:05:00.338000,2020-03-03 00:04:59.352000,2020-03-02 20:05:00.187000,2020-03-03 00:04:59.352000,43199.014,28800.0,True,NO_EOM,92789,24bb295d,4948,F06,F06_RERUN_0011,2020-03,24bb295d_F06_RERUN_0011_2020-03
473f7c62-ed01-49b8-b92a-c60ae3853c30,long,2020-03-02T12:05:00,2020-03-02T12:05:00.187000,2020-03-02T17:04:38.948000,1.11169,1.1166112499999996,1.1097215000000002,1.1166112499999996,TP,2.5,19.684999999998176,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-02 12:05:00.338000,2020-03-03 00:04:59.352000,2020-03-02 20:05:00.187000,2020-03-03 00:04:59.352000,43199.014,28800.0,True,NO_EOM,92789,24bb295d,4948,F06,F06_RERUN_0012,2020-03,24bb295d_F06_RERUN_0012_2020-03
d90242cd-5ad9-4469-97e2-93a430d2589c,long,2020-03-02T12:05:00,2020-03-02T12:05:00.187000,2020-03-02T17:04:38.948000,1.11169,1.1166112499999996,1.1097215000000002,1.1166112499999996,TP,2.5,19.684999999998176,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-02 12:05:00.338000,2020-03-03 00:04:59.352000,2020-03-02 20:05:00.187000,2020-03-03 00:04:59.352000,43199.014,28800.0,True,NO_EOM,92789,24bb295d,4948,F06,F06_RERUN_0013,2020-03,24bb295d_F06_RERUN_0013_2020-03
8743b5cd-7ab3-481b-bf69-194eb1891291,long,2020-03-02T12:05:00,2020-03-02T12:05:00.187000,2020-03-02T17:04:38.948000,1.11169,1.1166112499999996,1.1097215000000002,1.1166112499999996,TP,2.5,19.684999999998176,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-02 12:05:00.338000,2020-03-03 00:04:59.352000,2020-03-02 20:05:00.187000,2020-03-03 00:04:59.352000,43199.014,28800.0,True,NO_EOM,92789,24bb295d,4948,F06,F06_RERUN_0014,2020-03,24bb295d_F06_RERUN_0014_2020-03
51a68861-ef06-4a5c-a3f4-b81a5b82d93e,long,2020-03-02T12:05:00,2020-03-02T12:05:00.187000,2020-03-02T17:04:38.948000,1.11169,1.1166112499999996,1.1097215000000002,1.1166112499999996,TP,2.5,19.684999999998176,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-02 12:05:00.338000,2020-03-03 00:04:59.352000,2020-03-02 20:05:00.187000,2020-03-03 00:04:59.352000,43199.014,28800.0,True,NO_EOM,92789,24bb295d,4948,F06,F06_RERUN_0015,2020-03,24bb295d_F06_RERUN_0015_2020-03
05607f7c-45f6-4e1a-abcf-62cbb429bde4,long,2020-03-02T12:05:00,2020-03-02T12:05:00.187000,2020-03-02T17:04:38.948000,1.11169,1.1166112499999996,1.1097215000000002,1.1166112499999996,TP,2.5,19.684999999998176,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-02 12:05:00.338000,2020-03-03 00:04:59.352000,2020-03-02 20:05:00.187000,2020-03-03 00:04:59.352000,43199.014,28800.0,True,NO_EOM,92789,24bb295d,4948,F06,F06_RERUN_0016,2020-03,24bb295d_F06_RERUN_0016_2020-03
f733cbca-4580-4a25-b0c3-c75296429982,long,2020-03-02T12:05:00,2020-03-02T12:05:00.187000,2020-03-02T17:04:38.948000,1.11169,1.1166112499999996,1.1097215000000002,1.1166112499999996,TP,2.5,19.684999999998176,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-02 12:05:00.338000,2020-03-03 00:04:59.352000,2020-03-02 20:05:00.187000,2020-03-03 00:04:59.352000,43199.014,28800.0,True,NO_EOM,92789,24bb295d,4948,F06,F06_RERUN_0017,2020-03,24bb295d_F06_RERUN_0017_2020-03
b6655227-0b10-4050-9bdd-2fe141e1dc7a,long,2020-03-02T12:05:00,2020-03-02T12:05:00.187000,2020-03-02T17:04:38.948000,1.11169,1.1166112499999996,1.1097215000000002,1.1166112499999996,TP,2.5,19.684999999998176,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-02 12:05:00.338000,2020-03-03 00:04:59.352000,2020-03-02 20:05:00.187000,2020-03-03 00:04:59.352000,43199.014,28800.0,True,NO_EOM,92789,24bb295d,4948,F06,F06_RERUN_0018,2020-03,24bb295d_F06_RERUN_0018_2020-03
ff307569-ea47-43ee-964f-c2c9e86e676e,long,2020-03-02T12:05:00,2020-03-02T12:05:00.187000,2020-03-02T17:04:38.948000,1.11169,1.1166112499999996,1.1097215000000002,1.1166112499999996,TP,2.5,19.684999999998176,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-02 12:05:00.338000,2020-03-03 00:04:59.352000,2020-03-02 20:05:00.187000,2020-03-03 00:04:59.352000,43199.014,28800.0,True,NO_EOM,92789,24bb295d,4948,F06,F06_RERUN_0019,2020-03,24bb295d_F06_RERUN_0019_2020-03
9102136a-7c0e-45bf-b58f-d037155bf0e3,long,2020-03-02T12:05:00,2020-03-02T12:05:00.187000,2020-03-02T17:04:38.948000,1.11169,1.1166112499999996,1.1097215000000002,1.1166112499999996,TP,2.5,19.684999999998176,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-02 12:05:00.338000,2020-03-03 00:04:59.352000,2020-03-02 20:05:00.187000,2020-03-03 00:04:59.352000,43199.014,28800.0,True,NO_EOM,92789,24bb295d,4948,F06,F06_RERUN_0020,2020-03,24bb295d_F06_RERUN_0020_2020-03
b943f671-d7bf-4691-afbd-8ecefc3243cb,long,2020-03-02T12:05:00,2020-03-02T12:05:00.187000,2020-03-02T17:04:38.948000,1.11169,1.1166112499999996,1.1097215000000002,1.1166112499999996,TP,2.5,19.684999999998176,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-02 12:05:00.338000,2020-03-03 00:04:59.352000,2020-03-02 20:05:00.187000,2020-03-03 00:04:59.352000,43199.014,28800.0,True,NO_EOM,92789,24bb295d,4948,F06,F06_RERUN_0021,2020-03,24bb295d_F06_RERUN_0021_2020-03
2fec7e19-fb51-41fd-917b-a0f3408f30b1,long,2020-03-02T12:05:00,2020-03-02T12:05:00.187000,2020-03-02T17:04:38.948000,1.11169,1.1166112499999996,1.1097215000000002,1.1166112499999996,TP,2.5,19.684999999998176,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-02 12:05:00.338000,2020-03-03 00:04:59.352000,2020-03-02 20:05:00.187000,2020-03-03 00:04:59.352000,43199.014,28800.0,True,NO_EOM,92789,24bb295d,4948,F06,F06_RERUN_0022,2020-03,24bb295d_F06_RERUN_0022_2020-03
5a988e00-e5a7-4aa1-8536-413e5efc7aa8,long,2020-03-02T12:05:00,2020-03-02T12:05:00.187000,2020-03-02T17:04:38.948000,1.11169,1.1166112499999996,1.1097215000000002,1.1166112499999996,TP,2.5,19.684999999998176,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-02 12:05:00.338000,2020-03-03 00:04:59.352000,2020-03-02 20:05:00.187000,2020-03-03 00:04:59.352000,43199.014,28800.0,True,NO_EOM,92789,24bb295d,4948,F06,F06_RERUN_0023,2020-03,24bb295d_F06_RERUN_0023_2020-03
4ad3340b-cedd-4054-a989-4e9385a9062e,long,2020-03-02T12:05:00,2020-03-02T12:05:00.187000,2020-03-02T17:04:38.948000,1.11169,1.1166112499999996,1.1097215000000002,1.1166112499999996,TP,2.5,19.684999999998176,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-02 12:05:00.338000,2020-03-03 00:04:59.352000,2020-03-02 20:05:00.187000,2020-03-03 00:04:59.352000,43199.014,28800.0,True,NO_EOM,92789,24bb295d,4948,F06,F06_RERUN_0024,2020-03,24bb295d_F06_RERUN_0024_2020-03
